NOP: 60
NINT: 16
0 44 3
44 75 4
75 117 5
117 148 6
148 197 7
197 236 8
236 283 9
283 328 10
328 365 9
365 385 8
385 424 7
424 453 6
453 503 5
503 550 4
550 597 3
597 300000 2
1 28 231
2 86 378
3 31 187
4 74 99
5 88 371
6 36 563
7 64 150
8 56 584
9 89 350
10 42 144
11 93 117
12 82 353
13 71 142
14 49 459
15 97 192
16 91 400
17 24 535
18 50 470
19 21 520
20 32 367
21 45 114
22 81 170
23 49 151
24 68 231
25 28 504
26 73 441
27 46 420
28 61 461
29 30 462
30 85 113
31 89 475
32 77 83
33 55 165
34 31 364
35 55 221
36 61 149
37 41 49
38 69 294
39 28 336
40 31 371
41 29 326
42 99 328
43 99 556
44 34 369
45 27 262
46 56 402
47 51 388
48 97 281
49 71 404
50 39 524
51 95 316
52 63 355
53 50 494
54 98 295
55 97 389
56 38 173
57 35 532
58 82 342
59 91 164
60 77 388
