NOP: 60
NINT: 16
0 32 3
32 70 4
70 97 5
97 121 6
121 158 7
158 183 8
183 218 9
218 247 10
247 271 9
271 309 8
309 350 7
350 383 6
383 412 5
412 446 4
446 477 3
477 300000 2
1 34 381
2 40 509
3 71 221
4 23 227
5 62 353
6 53 310
7 88 555
8 87 464
9 46 172
10 54 515
11 50 370
12 88 444
13 86 174
14 21 200
15 34 372
16 87 496
17 57 104
18 92 451
19 34 538
20 66 480
21 30 473
22 55 291
23 23 392
24 62 537
25 33 390
26 99 411
27 55 123
28 45 493
29 88 291
30 28 307
31 80 287
32 20 307
33 61 221
34 94 203
35 59 385
36 62 278
37 33 446
38 24 499
39 75 284
40 62 365
41 56 239
42 27 153
43 87 88
44 77 215
45 94 119
46 33 424
47 71 279
48 60 329
49 41 334
50 81 342
51 90 435
52 36 447
53 75 402
54 63 376
55 72 221
56 46 131
57 30 177
58 55 462
59 22 273
60 70 526
