NOP: 60
NINT: 12
0 44 7
44 83 8
83 136 9
136 178 10
178 226 9
226 274 8
274 326 7
326 368 6
368 422 5
422 449 4
449 505 3
505 300000 2
1 60 323
2 61 377
3 27 407
4 84 172
5 22 338
6 29 228
7 90 457
8 71 526
9 68 83
10 93 549
11 94 199
12 57 531
13 36 197
14 82 85
15 98 276
16 95 553
17 40 474
18 27 361
19 23 374
20 53 428
21 23 227
22 21 520
23 60 374
24 88 390
25 62 337
26 39 549
27 43 456
28 32 498
29 72 258
30 76 232
31 34 298
32 77 401
33 37 288
34 83 115
35 25 332
36 91 341
37 64 333
38 33 91
39 70 123
40 77 308
41 59 63
42 57 332
43 90 138
44 58 399
45 68 337
46 45 198
47 51 487
48 37 378
49 54 373
50 85 144
51 98 367
52 98 185
53 85 265
54 56 150
55 69 347
56 64 116
57 62 329
58 91 334
59 51 467
60 73 157
