NOP: 60
NINT: 18
0 33 1
33 74 2
74 113 3
113 155 4
155 182 5
182 218 6
218 255 7
255 290 8
290 332 9
332 356 10
356 394 9
394 426 8
426 459 7
459 495 6
495 537 5
537 563 4
563 590 3
590 300000 2
1 83 321
2 81 559
3 73 117
4 72 516
5 21 289
6 41 200
7 72 268
8 67 425
9 38 273
10 46 104
11 69 111
12 81 349
13 80 430
14 89 337
15 57 142
16 58 90
17 60 523
18 55 168
19 74 157
20 30 414
21 46 559
22 32 591
23 33 257
24 42 116
25 96 475
26 31 426
27 37 276
28 74 588
29 39 117
30 51 161
31 60 457
32 30 376
33 57 291
34 51 454
35 23 337
36 40 499
37 37 556
38 23 205
39 47 255
40 26 385
41 42 353
42 58 341
43 23 351
44 70 439
45 27 535
46 93 368
47 61 319
48 61 421
49 24 189
50 79 418
51 85 264
52 59 314
53 30 304
54 69 372
55 96 267
56 31 516
57 31 238
58 24 382
59 91 475
60 93 331
