NOP: 60
NINT: 11
0 36 8
36 83 9
83 141 10
141 187 9
187 237 8
237 295 7
295 336 6
336 384 5
384 435 4
435 490 3
490 300000 2
1 50 231
2 41 295
3 80 151
4 66 294
5 68 96
6 37 137
7 78 206
8 24 440
9 49 518
10 63 87
11 54 74
12 30 526
13 49 212
14 24 361
15 89 494
16 95 504
17 85 189
18 68 183
19 33 402
20 30 310
21 26 264
22 96 130
23 39 80
24 22 146
25 33 94
26 53 451
27 65 119
28 63 422
29 59 409
30 66 242
31 64 69
32 20 492
33 45 482
34 80 391
35 30 222
36 29 183
37 54 433
38 93 102
39 84 325
40 25 74
41 23 63
42 69 92
43 91 492
44 83 284
45 56 414
46 51 129
47 42 369
48 78 397
49 69 175
50 59 232
51 43 165
52 66 464
53 88 176
54 96 226
55 42 409
56 98 227
57 44 253
58 82 97
59 86 483
60 39 511
