NOP: 60
NINT: 18
0 37 1
37 77 2
77 113 3
113 147 4
147 186 5
186 207 6
207 246 7
246 283 8
283 311 9
311 341 10
341 370 9
370 395 8
395 422 7
422 456 6
456 491 5
491 523 4
523 545 3
545 300000 2
1 88 540
2 64 141
3 72 397
4 84 275
5 41 419
6 41 350
7 71 210
8 64 343
9 56 79
10 91 318
11 51 577
12 72 374
13 74 562
14 75 301
15 96 342
16 51 209
17 35 458
18 65 112
19 37 310
20 74 566
21 35 78
22 37 160
23 33 307
24 78 601
25 80 209
26 22 418
27 67 405
28 61 310
29 62 117
30 74 263
31 48 229
32 20 270
33 53 584
34 93 467
35 74 380
36 40 129
37 97 257
38 81 279
39 54 582
40 61 346
41 33 574
42 22 159
43 71 338
44 42 324
45 25 341
46 35 361
47 25 307
48 52 565
49 71 311
50 27 151
51 65 316
52 37 162
53 45 188
54 87 608
55 82 496
56 35 207
57 76 228
58 77 435
59 69 251
60 89 613
