NOP: 60
NINT: 14
0 27 5
27 73 6
73 104 7
104 144 8
144 186 9
186 228 10
228 267 9
267 312 8
312 359 7
359 399 6
399 427 5
427 481 4
481 518 3
518 300000 2
1 25 148
2 48 267
3 49 102
4 65 437
5 57 306
6 83 331
7 82 151
8 58 380
9 86 545
10 63 173
11 22 545
12 66 272
13 47 231
14 80 519
15 32 267
16 86 418
17 70 90
18 90 497
19 60 123
20 64 173
21 45 193
22 81 394
23 54 108
24 58 63
25 68 388
26 48 115
27 39 458
28 42 156
29 83 510
30 30 86
31 60 479
32 97 364
33 27 159
34 69 541
35 46 439
36 42 255
37 76 166
38 29 267
39 53 450
40 38 228
41 39 517
42 35 101
43 29 310
44 98 435
45 38 217
46 86 442
47 88 508
48 42 70
49 59 481
50 95 420
51 48 106
52 61 61
53 58 91
54 99 200
55 90 97
56 52 382
57 61 229
58 37 409
59 91 143
60 46 527
