NOP: 60
NINT: 18
0 42 1
42 76 2
76 114 3
114 164 4
164 200 5
200 237 6
237 273 7
273 298 8
298 325 9
325 360 10
360 400 9
400 432 8
432 468 7
468 499 6
499 535 5
535 570 4
570 603 3
603 300000 2
1 93 310
2 78 380
3 65 68
4 47 95
5 93 579
6 27 389
7 47 551
8 81 269
9 67 197
10 78 199
11 73 635
12 20 247
13 33 350
14 73 149
15 65 616
16 71 397
17 80 547
18 45 212
19 99 610
20 34 279
21 65 631
22 30 69
23 64 301
24 98 262
25 85 397
26 56 595
27 62 429
28 21 427
29 87 113
30 76 334
31 74 395
32 33 72
33 90 313
34 38 414
35 64 172
36 56 199
37 35 215
38 40 135
39 94 267
40 43 568
41 26 466
42 43 554
43 70 458
44 91 440
45 27 433
46 82 241
47 59 168
48 30 349
49 69 415
50 44 330
51 78 615
52 23 431
53 38 70
54 75 373
55 42 566
56 87 600
57 34 141
58 72 464
59 67 213
60 36 69
