NOP: 60
NINT: 9
0 74 10
74 145 9
145 218 8
218 278 7
278 325 6
325 405 5
405 445 4
445 517 3
517 300000 2
1 25 611
2 99 494
3 64 418
4 96 362
5 35 580
6 87 612
7 26 474
8 63 415
9 55 526
10 91 605
11 20 540
12 25 336
13 57 171
14 77 85
15 93 96
16 99 258
17 34 388
18 43 270
19 96 208
20 93 382
21 65 168
22 71 425
23 58 79
24 30 32
25 99 292
26 98 505
27 51 596
28 61 210
29 98 221
30 25 33
31 93 289
32 68 202
33 33 498
34 62 357
35 22 136
36 48 475
37 69 395
38 79 99
39 71 165
40 98 419
41 24 215
42 41 212
43 67 290
44 37 249
45 57 224
46 76 368
47 80 539
48 79 604
49 77 300
50 78 486
51 96 358
52 34 218
53 48 209
54 37 139
55 67 384
56 55 298
57 40 133
58 70 368
59 50 259
60 69 129
