NOP: 60
NINT: 17
0 28 2
28 66 3
66 98 4
98 144 5
144 183 6
183 218 7
218 244 8
244 273 9
273 316 10
316 353 9
353 385 8
385 410 7
410 429 6
429 469 5
469 504 4
504 552 3
552 300000 2
1 52 120
2 70 236
3 24 496
4 44 599
5 50 76
6 91 324
7 67 148
8 59 482
9 53 345
10 38 509
11 59 458
12 35 406
13 86 579
14 42 564
15 85 534
16 99 266
17 39 46
18 27 322
19 56 265
20 45 350
21 97 598
22 91 451
23 70 581
24 42 601
25 56 338
26 73 160
27 68 501
28 70 483
29 73 264
30 85 401
31 47 280
32 45 538
33 77 312
34 76 584
35 83 443
36 60 393
37 46 596
38 47 234
39 89 585
40 89 498
41 23 242
42 42 243
43 58 350
44 84 355
45 54 514
46 38 426
47 57 394
48 32 546
49 98 455
50 85 133
51 70 601
52 60 171
53 79 470
54 37 189
55 21 502
56 23 361
57 70 420
58 51 425
59 97 121
60 45 114
