NOP: 60
NINT: 11
0 35 8
35 65 9
65 100 10
100 135 9
135 198 8
198 256 7
256 286 6
286 322 5
322 380 4
380 404 3
404 300000 2
1 64 299
2 26 115
3 65 335
4 99 258
5 63 104
6 60 152
7 92 135
8 37 293
9 94 198
10 71 355
11 56 367
12 41 138
13 55 258
14 85 311
15 58 98
16 30 521
17 64 204
18 62 74
19 32 100
20 59 442
21 64 187
22 78 155
23 65 137
24 57 514
25 21 413
26 29 452
27 62 221
28 53 168
29 82 430
30 64 445
31 20 21
32 76 182
33 57 556
34 32 346
35 95 468
36 44 125
37 77 242
38 30 358
39 57 114
40 73 383
41 34 120
42 77 116
43 74 434
44 64 532
45 99 555
46 62 364
47 24 54
48 65 508
49 76 300
50 69 437
51 97 443
52 77 142
53 63 108
54 26 296
55 52 153
56 39 532
57 87 381
58 61 71
59 51 438
60 99 170
