NOP: 60
NINT: 9
0 65 10
65 136 9
136 196 8
196 265 7
265 328 6
328 390 5
390 459 4
459 515 3
515 300000 2
1 68 132
2 84 139
3 63 347
4 51 110
5 61 312
6 65 496
7 81 245
8 36 282
9 74 328
10 88 512
11 44 343
12 94 483
13 58 212
14 46 283
15 52 309
16 76 276
17 36 511
18 91 373
19 33 298
20 25 508
21 94 435
22 47 481
23 30 126
24 24 333
25 44 428
26 82 243
27 87 273
28 75 499
29 90 318
30 86 527
31 72 363
32 60 549
33 62 470
34 29 196
35 56 547
36 72 211
37 85 269
38 26 85
39 31 518
40 64 192
41 66 311
42 60 186
43 95 381
44 29 559
45 35 361
46 76 270
47 74 436
48 34 83
49 57 236
50 65 373
51 28 59
52 44 545
53 50 448
54 22 28
55 35 365
56 80 434
57 40 381
58 55 117
59 21 426
60 91 224
