NOP: 60
NINT: 10
0 68 9
68 105 10
105 157 9
157 211 8
211 237 7
237 295 6
295 351 5
351 404 4
404 461 3
461 300000 2
1 38 87
2 25 483
3 59 452
4 92 210
5 90 545
6 21 552
7 58 132
8 24 154
9 53 360
10 79 349
11 89 172
12 41 489
13 71 510
14 33 167
15 83 228
16 76 342
17 90 391
18 47 338
19 84 273
20 95 525
21 50 246
22 93 144
23 68 75
24 63 483
25 70 371
26 70 473
27 25 28
28 46 323
29 48 268
30 72 364
31 67 381
32 20 325
33 35 449
34 28 397
35 21 66
36 66 157
37 85 515
38 56 288
39 88 281
40 75 427
41 90 125
42 36 442
43 46 308
44 59 291
45 49 153
46 38 84
47 84 183
48 62 253
49 84 395
50 34 377
51 86 285
52 56 495
53 24 236
54 26 252
55 22 238
56 54 301
57 90 400
58 99 530
59 57 483
60 70 304
