NOP: 60
NINT: 14
0 53 5
53 92 6
92 121 7
121 149 8
149 192 9
192 221 10
221 266 9
266 314 8
314 362 7
362 400 6
400 464 5
464 507 4
507 541 3
541 300000 2
1 73 134
2 64 79
3 75 441
4 78 358
5 94 198
6 39 204
7 87 100
8 56 144
9 38 133
10 91 91
11 73 167
12 68 219
13 67 291
14 91 373
15 56 382
16 82 389
17 49 397
18 33 37
19 50 504
20 82 508
21 84 478
22 92 399
23 33 361
24 96 540
25 76 371
26 56 263
27 26 495
28 50 59
29 69 559
30 82 400
31 93 366
32 39 464
33 20 218
34 93 183
35 92 480
36 74 173
37 40 320
38 28 311
39 75 398
40 94 408
41 62 227
42 63 205
43 44 166
44 27 302
45 30 185
46 42 503
47 89 263
48 48 355
49 24 513
50 90 446
51 82 505
52 72 437
53 51 114
54 93 342
55 83 96
56 61 339
57 69 438
58 34 118
59 96 444
60 46 260
