NOP: 60
NINT: 12
0 48 7
48 90 8
90 148 9
148 202 10
202 243 9
243 270 8
270 305 7
305 332 6
332 368 5
368 402 4
402 453 3
453 300000 2
1 66 254
2 57 129
3 20 457
4 60 278
5 79 222
6 70 272
7 81 227
8 50 444
9 28 323
10 32 318
11 66 242
12 59 436
13 96 232
14 55 74
15 83 340
16 57 218
17 25 474
18 22 303
19 49 466
20 72 487
21 72 107
22 71 221
23 76 185
24 60 279
25 81 136
26 88 266
27 47 182
28 32 340
29 50 490
30 98 197
31 50 509
32 41 312
33 65 296
34 53 289
35 66 202
36 78 112
37 62 321
38 20 78
39 29 260
40 34 70
41 79 452
42 37 428
43 63 319
44 53 132
45 78 172
46 32 277
47 57 105
48 66 304
49 63 175
50 23 403
51 26 250
52 58 376
53 50 438
54 97 251
55 43 160
56 41 344
57 26 380
58 47 83
59 97 507
60 48 364
