NOP: 60
NINT: 15
0 40 4
40 80 5
80 121 6
121 151 7
151 189 8
189 231 9
231 268 10
268 308 9
308 339 8
339 381 7
381 418 6
418 465 5
465 496 4
496 531 3
531 300000 2
1 71 220
2 99 473
3 55 216
4 91 376
5 64 520
6 62 173
7 53 142
8 38 533
9 48 344
10 80 235
11 80 372
12 29 133
13 36 460
14 80 286
15 41 441
16 45 468
17 20 468
18 24 117
19 48 361
20 46 437
21 68 405
22 82 89
23 65 104
24 89 110
25 85 443
26 96 508
27 62 508
28 64 261
29 96 478
30 37 415
31 78 375
32 31 218
33 66 428
34 53 366
35 64 289
36 52 569
37 74 129
38 71 419
39 22 177
40 98 300
41 27 295
42 52 68
43 96 513
44 79 247
45 38 480
46 52 382
47 30 202
48 55 128
49 65 128
50 92 335
51 21 85
52 63 438
53 29 217
54 91 451
55 52 76
56 46 54
57 34 470
58 97 262
59 78 367
60 28 375
