NOP: 60
NINT: 15
0 31 4
31 82 5
82 124 6
124 161 7
161 210 8
210 252 9
252 299 10
299 343 9
343 385 8
385 419 7
419 455 6
455 495 5
495 531 4
531 558 3
558 300000 2
1 94 319
2 92 295
3 20 290
4 27 113
5 98 439
6 32 514
7 23 564
8 96 109
9 96 102
10 64 375
11 53 373
12 71 226
13 69 129
14 29 328
15 46 71
16 47 94
17 70 325
18 56 166
19 39 422
20 57 63
21 49 76
22 61 328
23 61 428
24 95 551
25 41 55
26 91 281
27 95 433
28 44 346
29 84 401
30 49 109
31 38 440
32 88 508
33 45 389
34 83 604
35 93 259
36 97 432
37 71 416
38 68 628
39 27 548
40 97 430
41 79 297
42 30 442
43 88 287
44 36 144
45 86 133
46 78 148
47 91 261
48 48 234
49 98 454
50 30 397
51 95 590
52 86 489
53 23 95
54 64 575
55 73 432
56 76 610
57 66 436
58 96 548
59 70 560
60 54 343
