NOP: 60
NINT: 16
0 33 3
33 71 4
71 104 5
104 145 6
145 181 7
181 225 8
225 263 9
263 300 10
300 344 9
344 368 8
368 393 7
393 419 6
419 457 5
457 497 4
497 529 3
529 300000 2
1 91 101
2 29 246
3 88 481
4 99 529
5 54 223
6 57 130
7 40 606
8 30 147
9 98 161
10 51 117
11 38 448
12 79 294
13 41 537
14 88 332
15 27 337
16 88 362
17 72 590
18 74 414
19 55 147
20 50 165
21 90 98
22 54 592
23 63 548
24 73 375
25 74 531
26 40 351
27 73 249
28 99 230
29 53 457
30 41 140
31 74 114
32 46 526
33 60 545
34 56 308
35 27 155
36 69 530
37 81 486
38 89 343
39 33 500
40 20 569
41 28 491
42 59 139
43 28 275
44 92 299
45 46 115
46 94 241
47 27 231
48 57 65
49 62 389
50 34 539
51 48 158
52 79 198
53 83 538
54 59 508
55 82 341
56 82 384
57 71 537
58 25 571
59 51 181
60 85 505
