NOP: 60
NINT: 17
0 34 2
34 61 3
61 99 4
99 130 5
130 173 6
173 221 7
221 249 8
249 294 9
294 337 10
337 375 9
375 405 8
405 433 7
433 459 6
459 501 5
501 535 4
535 570 3
570 300000 2
1 23 263
2 83 553
3 79 367
4 97 525
5 72 391
6 49 86
7 67 548
8 80 553
9 75 144
10 33 563
11 69 472
12 45 511
13 39 419
14 64 488
15 70 74
16 44 479
17 28 113
18 96 252
19 52 548
20 38 141
21 89 254
22 51 381
23 46 340
24 80 209
25 71 262
26 37 489
27 41 393
28 44 288
29 87 266
30 27 375
31 63 175
32 89 577
33 95 123
34 67 516
35 30 307
36 36 419
37 22 102
38 57 576
39 93 478
40 67 194
41 20 393
42 68 566
43 92 272
44 95 342
45 62 609
46 67 450
47 47 541
48 47 128
49 62 470
50 53 172
51 23 118
52 37 508
53 94 358
54 76 394
55 59 493
56 68 563
57 71 564
58 42 49
59 28 352
60 23 367
