NOP: 60
NINT: 12
0 52 7
52 76 8
76 128 9
128 186 10
186 232 9
232 277 8
277 313 7
313 360 6
360 404 5
404 447 4
447 492 3
492 300000 2
1 90 443
2 80 522
3 63 249
4 92 294
5 45 240
6 87 110
7 61 508
8 49 329
9 55 475
10 76 169
11 64 366
12 46 121
13 49 497
14 55 240
15 90 118
16 61 488
17 41 195
18 39 423
19 63 509
20 86 468
21 68 144
22 46 139
23 71 520
24 79 445
25 70 486
26 99 302
27 44 511
28 37 501
29 35 285
30 93 330
31 43 352
32 37 406
33 56 69
34 54 161
35 59 90
36 24 373
37 56 108
38 26 453
39 63 362
40 43 105
41 51 458
42 35 485
43 74 356
44 25 460
45 45 254
46 50 394
47 76 189
48 38 356
49 45 174
50 36 316
51 96 191
52 69 471
53 92 363
54 34 202
55 29 296
56 86 474
57 61 251
58 24 109
59 25 233
60 65 147
