NOP: 60
NINT: 16
0 47 3
47 81 4
81 114 5
114 148 6
148 201 7
201 245 8
245 268 9
268 314 10
314 357 9
357 394 8
394 433 7
433 465 6
465 500 5
500 533 4
533 583 3
583 300000 2
1 71 386
2 91 473
3 25 251
4 78 477
5 64 480
6 37 333
7 61 403
8 59 311
9 96 330
10 28 488
11 22 523
12 28 285
13 66 210
14 23 275
15 56 475
16 67 90
17 96 351
18 64 440
19 34 89
20 89 158
21 25 533
22 58 362
23 87 421
24 73 81
25 54 282
26 52 399
27 61 273
28 41 254
29 26 77
30 48 515
31 69 455
32 84 258
33 32 297
34 25 438
35 96 367
36 82 513
37 81 349
38 63 245
39 73 309
40 48 570
41 94 367
42 73 146
43 53 538
44 92 212
45 92 393
46 80 442
47 28 75
48 51 223
49 91 504
50 39 130
51 83 585
52 42 577
53 58 308
54 45 189
55 49 193
56 87 158
57 98 388
58 65 98
59 68 497
60 26 110
