NOP: 60
NINT: 12
0 35 7
35 76 8
76 129 9
129 172 10
172 207 9
207 260 8
260 313 7
313 358 6
358 410 5
410 441 4
441 482 3
482 300000 2
1 67 371
2 28 351
3 49 411
4 68 170
5 95 436
6 91 362
7 24 413
8 55 302
9 33 126
10 88 261
11 70 451
12 95 554
13 97 127
14 92 183
15 77 332
16 87 473
17 40 535
18 21 377
19 75 127
20 57 358
21 82 228
22 64 127
23 63 149
24 97 418
25 65 448
26 21 136
27 58 277
28 61 211
29 37 417
30 24 60
31 89 553
32 98 134
33 83 536
34 67 170
35 60 240
36 53 109
37 27 120
38 97 307
39 59 78
40 66 342
41 95 205
42 56 539
43 29 422
44 27 355
45 59 103
46 68 178
47 30 355
48 28 187
49 67 344
50 21 312
51 59 335
52 92 219
53 67 75
54 81 389
55 37 456
56 68 101
57 64 291
58 99 462
59 89 309
60 24 378
