NOP: 60
NINT: 14
0 43 5
43 83 6
83 131 7
131 164 8
164 195 9
195 235 10
235 260 9
260 306 8
306 322 7
322 363 6
363 404 5
404 445 4
445 486 3
486 300000 2
1 80 342
2 65 379
3 59 148
4 33 504
5 31 53
6 49 289
7 74 372
8 94 470
9 45 190
10 72 159
11 80 448
12 73 219
13 46 113
14 85 293
15 27 479
16 33 477
17 83 500
18 33 77
19 50 376
20 80 522
21 70 225
22 64 517
23 41 423
24 64 101
25 89 207
26 33 227
27 43 369
28 94 244
29 71 391
30 59 232
31 28 476
32 89 248
33 51 508
34 78 107
35 32 473
36 86 497
37 29 146
38 68 473
39 86 362
40 75 333
41 40 347
42 54 158
43 99 142
44 90 285
45 41 315
46 22 538
47 34 193
48 81 269
49 20 213
50 89 477
51 41 294
52 89 496
53 80 145
54 23 97
55 47 223
56 77 448
57 69 291
58 32 454
59 24 27
60 24 456
