NOP: 60
NINT: 12
0 40 7
40 85 8
85 128 9
128 175 10
175 216 9
216 268 8
268 317 7
317 356 6
356 421 5
421 456 4
456 515 3
515 300000 2
1 54 392
2 83 279
3 61 403
4 67 90
5 37 360
6 81 518
7 53 79
8 99 352
9 77 100
10 83 169
11 25 313
12 28 386
13 40 118
14 65 388
15 44 216
16 24 68
17 39 70
18 76 115
19 31 350
20 71 225
21 27 489
22 45 298
23 57 167
24 22 186
25 69 132
26 81 325
27 96 404
28 21 159
29 87 496
30 61 423
31 35 125
32 88 327
33 58 296
34 51 303
35 39 73
36 61 305
37 97 395
38 30 334
39 56 419
40 59 117
41 89 403
42 74 385
43 60 334
44 68 506
45 64 205
46 83 356
47 84 160
48 97 136
49 49 313
50 46 477
51 69 124
52 77 523
53 56 189
54 63 420
55 49 395
56 99 180
57 80 506
58 66 384
59 20 434
60 30 547
