NOP: 60
NINT: 16
0 21 3
21 57 4
57 94 5
94 113 6
113 146 7
146 176 8
176 211 9
211 251 10
251 279 9
279 311 8
311 340 7
340 360 6
360 378 5
378 395 4
395 435 3
435 300000 2
1 30 254
2 90 505
3 23 425
4 38 321
5 81 109
6 92 426
7 73 377
8 89 503
9 22 28
10 49 283
11 89 460
12 79 462
13 39 471
14 58 255
15 37 457
16 58 412
17 42 371
18 50 444
19 75 316
20 27 290
21 41 213
22 64 357
23 44 455
24 24 53
25 98 159
26 96 225
27 28 237
28 97 462
29 68 212
30 27 297
31 52 516
32 32 99
33 59 477
34 71 306
35 31 518
36 77 414
37 77 289
38 64 525
39 27 39
40 91 509
41 22 173
42 29 160
43 62 70
44 29 389
45 43 270
46 41 267
47 26 146
48 66 101
49 39 208
50 30 168
51 98 396
52 20 491
53 69 175
54 38 505
55 80 94
56 57 123
57 28 103
58 40 167
59 30 277
60 59 514
