NOP: 60
NINT: 13
0 53 6
53 85 7
85 133 8
133 179 9
179 209 10
209 260 9
260 304 8
304 335 7
335 371 6
371 424 5
424 467 4
467 488 3
488 300000 2
1 86 181
2 84 112
3 52 251
4 21 396
5 59 464
6 76 338
7 75 453
8 55 264
9 28 90
10 25 119
11 82 87
12 82 84
13 76 379
14 90 330
15 28 368
16 60 472
17 83 117
18 71 116
19 51 265
20 37 96
21 36 524
22 53 495
23 63 229
24 59 217
25 33 112
26 55 185
27 32 369
28 26 488
29 62 252
30 65 165
31 46 518
32 60 288
33 67 89
34 86 114
35 91 108
36 56 130
37 21 524
38 83 435
39 37 146
40 88 314
41 66 327
42 41 364
43 91 213
44 37 296
45 98 285
46 65 379
47 73 347
48 67 252
49 53 272
50 25 195
51 54 151
52 45 299
53 62 369
54 27 379
55 99 316
56 27 321
57 95 464
58 23 136
59 73 378
60 32 159
