NOP: 60
NINT: 13
0 45 6
45 78 7
78 135 8
135 182 9
182 238 10
238 278 9
278 311 8
311 336 7
336 390 6
390 435 5
435 487 4
487 524 3
524 300000 2
1 68 526
2 80 151
3 94 223
4 36 483
5 44 426
6 29 267
7 39 533
8 58 509
9 82 154
10 86 109
11 64 470
12 81 118
13 57 305
14 84 413
15 64 480
16 58 104
17 70 102
18 92 554
19 68 499
20 36 487
21 96 339
22 37 348
23 71 281
24 92 408
25 54 450
26 90 315
27 87 478
28 59 255
29 71 160
30 81 490
31 27 440
32 68 422
33 70 167
34 43 447
35 34 296
36 73 271
37 21 497
38 95 105
39 75 175
40 87 576
41 48 59
42 96 573
43 38 565
44 32 549
45 62 207
46 57 206
47 97 327
48 91 349
49 59 578
50 55 296
51 32 362
52 25 492
53 55 584
54 36 213
55 70 578
56 72 263
57 95 299
58 29 119
59 83 581
60 27 91
