NOP: 60
NINT: 10
0 51 9
51 90 10
90 140 9
140 184 8
184 233 7
233 286 6
286 347 5
347 402 4
402 454 3
454 300000 2
1 51 84
2 93 147
3 50 186
4 63 443
5 20 291
6 54 293
7 65 152
8 48 434
9 60 439
10 45 357
11 23 90
12 58 202
13 96 469
14 90 292
15 28 118
16 37 284
17 54 348
18 39 186
19 56 364
20 50 413
21 43 326
22 79 82
23 99 223
24 42 386
25 31 259
26 52 403
27 57 178
28 47 434
29 84 273
30 39 433
31 70 74
32 79 274
33 56 81
34 38 287
35 88 438
36 21 224
37 51 144
38 28 463
39 24 368
40 26 42
41 26 360
42 69 286
43 30 196
44 24 42
45 40 174
46 33 478
47 41 270
48 66 87
49 70 308
50 55 293
51 38 452
52 57 141
53 43 333
54 57 122
55 58 430
56 23 250
57 54 405
58 93 478
59 20 285
60 45 312
