NOP: 60
NINT: 11
0 50 8
50 102 9
102 143 10
143 168 9
168 233 8
233 293 7
293 363 6
363 421 5
421 469 4
469 515 3
515 300000 2
1 33 363
2 65 336
3 87 161
4 59 283
5 57 151
6 75 438
7 80 330
8 83 155
9 78 159
10 40 382
11 77 233
12 30 106
13 77 495
14 71 209
15 32 118
16 33 320
17 87 462
18 52 74
19 91 358
20 64 313
21 58 457
22 96 521
23 26 237
24 29 54
25 63 291
26 31 320
27 76 267
28 21 266
29 63 482
30 34 245
31 64 549
32 93 284
33 52 216
34 92 437
35 79 92
36 81 515
37 91 472
38 26 374
39 31 320
40 79 365
41 72 127
42 68 153
43 92 552
44 21 459
45 95 253
46 52 123
47 66 159
48 79 450
49 52 207
50 46 65
51 51 536
52 84 370
53 81 90
54 70 570
55 52 264
56 86 208
57 55 313
58 24 61
59 83 454
60 69 394
