NOP: 60
NINT: 16
0 39 3
39 72 4
72 107 5
107 142 6
142 192 7
192 238 8
238 293 9
293 340 10
340 385 9
385 416 8
416 447 7
447 496 6
496 522 5
522 564 4
564 618 3
618 300000 2
1 54 364
2 88 416
3 53 384
4 73 590
5 48 352
6 33 316
7 29 388
8 61 65
9 37 569
10 57 289
11 99 101
12 98 584
13 36 372
14 98 559
15 32 264
16 37 444
17 76 621
18 64 555
19 82 184
20 20 375
21 89 544
22 95 156
23 62 308
24 93 606
25 29 37
26 34 357
27 53 432
28 73 477
29 99 486
30 47 407
31 85 413
32 83 384
33 78 418
34 79 143
35 46 283
36 35 131
37 72 466
38 29 506
39 45 514
40 71 212
41 79 222
42 99 414
43 32 402
44 89 519
45 88 251
46 99 221
47 84 610
48 84 616
49 26 258
50 96 225
51 47 559
52 41 400
53 47 386
54 41 384
55 98 151
56 32 442
57 24 302
58 77 215
59 49 590
60 99 248
