NOP: 60
NINT: 18
0 36 1
36 85 2
85 126 3
126 171 4
171 220 5
220 255 6
255 296 7
296 330 8
330 353 9
353 390 10
390 418 9
418 458 8
458 496 7
496 527 6
527 569 5
569 597 4
597 627 3
627 300000 2
1 24 152
2 79 116
3 52 189
4 72 277
5 41 235
6 48 369
7 40 233
8 30 180
9 79 183
10 36 166
11 59 600
12 86 528
13 93 317
14 41 553
15 95 441
16 67 524
17 91 164
18 84 263
19 52 88
20 66 233
21 33 259
22 76 422
23 26 517
24 66 111
25 89 476
26 99 248
27 80 641
28 40 283
29 70 281
30 64 399
31 35 478
32 21 465
33 95 255
34 96 240
35 83 439
36 38 311
37 74 646
38 62 225
39 51 524
40 86 635
41 96 116
42 32 644
43 74 150
44 33 477
45 61 480
46 85 469
47 21 601
48 60 453
49 58 417
50 79 641
51 23 358
52 25 251
53 66 321
54 76 243
55 67 116
56 26 646
57 20 640
58 55 462
59 96 512
60 31 105
