NOP: 60
NINT: 13
0 40 6
40 83 7
83 117 8
117 159 9
159 196 10
196 246 9
246 278 8
278 318 7
318 357 6
357 387 5
387 438 4
438 494 3
494 300000 2
1 80 181
2 81 465
3 68 407
4 55 468
5 59 384
6 37 99
7 39 363
8 55 467
9 58 426
10 45 412
11 68 82
12 99 219
13 34 219
14 35 203
15 89 201
16 50 484
17 70 207
18 29 289
19 23 333
20 83 480
21 81 159
22 32 529
23 79 322
24 82 367
25 68 273
26 37 393
27 51 172
28 59 232
29 68 212
30 21 501
31 93 540
32 92 202
33 87 143
34 47 398
35 52 468
36 38 186
37 56 343
38 80 206
39 24 211
40 66 508
41 33 364
42 34 283
43 30 407
44 70 523
45 95 430
46 29 359
47 81 331
48 36 525
49 95 165
50 98 232
51 45 254
52 41 439
53 69 465
54 84 94
55 70 388
56 46 266
57 48 458
58 65 86
59 72 112
60 52 543
