NOP: 60
NINT: 11
0 50 8
50 109 9
109 161 10
161 212 9
212 260 8
260 293 7
293 340 6
340 403 5
403 449 4
449 496 3
496 300000 2
1 95 133
2 78 267
3 38 280
4 20 154
5 67 425
6 90 317
7 23 503
8 23 386
9 98 251
10 36 233
11 38 424
12 91 371
13 61 279
14 55 89
15 21 444
16 34 520
17 68 105
18 31 446
19 65 147
20 58 357
21 64 467
22 81 427
23 75 283
24 45 216
25 51 120
26 44 49
27 24 219
28 32 348
29 48 468
30 99 221
31 46 524
32 34 300
33 67 187
34 25 102
35 67 473
36 33 209
37 69 299
38 79 505
39 94 200
40 54 207
41 88 277
42 45 302
43 80 132
44 25 112
45 72 437
46 71 455
47 82 115
48 81 230
49 86 107
50 25 218
51 52 373
52 83 290
53 36 227
54 76 161
55 71 338
56 40 69
57 70 486
58 91 100
59 32 364
60 24 339
