NOP: 60
NINT: 13
0 35 6
35 95 7
95 135 8
135 173 9
173 212 10
212 251 9
251 306 8
306 333 7
333 387 6
387 415 5
415 465 4
465 518 3
518 300000 2
1 88 528
2 98 483
3 39 247
4 37 61
5 56 95
6 40 105
7 47 103
8 46 84
9 60 81
10 95 197
11 27 293
12 24 28
13 93 259
14 79 410
15 59 328
16 24 487
17 53 335
18 99 538
19 64 447
20 31 292
21 86 468
22 53 204
23 35 73
24 62 202
25 77 513
26 83 364
27 44 347
28 99 210
29 83 380
30 82 219
31 54 348
32 24 411
33 30 112
34 82 505
35 21 263
36 82 205
37 78 389
38 99 242
39 35 109
40 85 471
41 69 239
42 82 409
43 74 527
44 59 92
45 51 319
46 24 317
47 82 113
48 81 308
49 27 129
50 56 316
51 53 291
52 65 247
53 48 318
54 47 428
55 59 394
56 49 372
57 64 458
58 30 221
59 50 460
60 65 84
