NOP: 60
NINT: 12
0 51 7
51 95 8
95 146 9
146 194 10
194 249 9
249 292 8
292 335 7
335 386 6
386 442 5
442 499 4
499 546 3
546 300000 2
1 50 194
2 33 220
3 51 68
4 91 271
5 83 280
6 95 351
7 91 387
8 59 142
9 25 430
10 72 96
11 41 370
12 87 237
13 88 415
14 48 69
15 43 230
16 39 526
17 44 464
18 91 148
19 30 553
20 52 509
21 56 121
22 56 210
23 87 180
24 27 290
25 96 395
26 80 113
27 29 220
28 90 467
29 55 456
30 85 222
31 27 506
32 33 332
33 22 102
34 47 287
35 83 234
36 63 217
37 63 293
38 39 244
39 87 234
40 57 236
41 93 136
42 87 155
43 30 230
44 71 105
45 58 472
46 33 143
47 84 287
48 71 516
49 50 161
50 36 367
51 95 452
52 82 560
53 88 152
54 99 480
55 44 138
56 83 127
57 21 144
58 66 506
59 96 131
60 59 398
