NOP: 60
NINT: 14
0 36 5
36 74 6
74 117 7
117 153 8
153 185 9
185 232 10
232 272 9
272 308 8
308 340 7
340 385 6
385 408 5
408 442 4
442 474 3
474 300000 2
1 75 435
2 24 438
3 41 354
4 95 164
5 98 200
6 62 293
7 81 267
8 60 167
9 99 357
10 24 211
11 90 203
12 47 398
13 43 95
14 88 234
15 30 249
16 75 285
17 28 42
18 98 413
19 41 285
20 45 292
21 47 306
22 24 384
23 21 471
24 82 187
25 74 412
26 22 508
27 92 434
28 30 269
29 89 141
30 70 87
31 24 130
32 69 407
33 28 358
34 41 330
35 37 154
36 39 427
37 96 315
38 26 70
39 39 417
40 32 457
41 20 505
42 81 223
43 65 292
44 56 421
45 84 216
46 93 462
47 26 71
48 39 493
49 70 167
50 42 62
51 99 360
52 34 459
53 80 472
54 73 435
55 37 399
56 73 461
57 39 335
58 57 214
59 90 410
60 64 244
