NOP: 60
NINT: 13
0 34 6
34 63 7
63 88 8
88 141 9
141 193 10
193 252 9
252 297 8
297 331 7
331 366 6
366 403 5
403 448 4
448 485 3
485 300000 2
1 43 226
2 79 108
3 69 355
4 55 56
5 65 185
6 77 450
7 35 532
8 20 44
9 76 240
10 57 527
11 85 499
12 23 395
13 78 479
14 93 226
15 30 470
16 22 100
17 30 98
18 95 213
19 22 378
20 83 194
21 97 520
22 57 525
23 41 203
24 47 379
25 23 507
26 59 96
27 89 117
28 46 376
29 26 357
30 78 487
31 58 229
32 80 328
33 95 252
34 97 302
35 75 484
36 61 62
37 89 179
38 22 141
39 39 73
40 51 458
41 44 153
42 97 526
43 29 139
44 33 346
45 29 231
46 65 458
47 35 520
48 50 435
49 91 307
50 56 254
51 64 355
52 42 443
53 68 123
54 47 178
55 65 171
56 44 251
57 75 225
58 67 212
59 61 225
60 67 109
