NOP: 60
NINT: 17
0 32 2
32 68 3
68 99 4
99 128 5
128 161 6
161 190 7
190 211 8
211 231 9
231 277 10
277 318 9
318 363 8
363 398 7
398 436 6
436 459 5
459 505 4
505 541 3
541 300000 2
1 86 309
2 91 131
3 22 118
4 76 525
5 56 288
6 30 585
7 69 441
8 33 395
9 75 121
10 33 68
11 21 527
12 29 266
13 90 300
14 23 183
15 47 526
16 49 382
17 70 293
18 66 374
19 96 331
20 54 99
21 45 559
22 61 404
23 84 417
24 25 515
25 42 307
26 26 424
27 76 348
28 25 266
29 68 139
30 97 381
31 26 94
32 90 450
33 93 185
34 47 220
35 93 273
36 49 290
37 36 448
38 76 272
39 55 175
40 52 124
41 74 211
42 59 516
43 46 93
44 80 415
45 54 590
46 89 312
47 49 237
48 24 474
49 73 329
50 60 405
51 55 473
52 34 417
53 39 183
54 96 111
55 32 91
56 95 98
57 58 278
58 93 369
59 58 89
60 47 366
