NOP: 60
NINT: 18
0 36 1
36 72 2
72 105 3
105 139 4
139 171 5
171 196 6
196 228 7
228 256 8
256 295 9
295 337 10
337 377 9
377 414 8
414 441 7
441 472 6
472 515 5
515 557 4
557 598 3
598 300000 2
1 97 199
2 29 246
3 80 320
4 88 182
5 37 207
6 27 533
7 66 253
8 99 600
9 44 205
10 37 368
11 68 406
12 26 586
13 86 610
14 96 359
15 95 332
16 84 443
17 47 432
18 31 115
19 52 64
20 27 192
21 28 179
22 60 316
23 52 88
24 63 342
25 22 73
26 93 336
27 47 525
28 74 245
29 43 89
30 58 571
31 26 517
32 71 95
33 22 84
34 36 225
35 70 403
36 38 53
37 80 443
38 95 250
39 41 232
40 52 286
41 79 314
42 43 500
43 83 274
44 78 166
45 49 364
46 97 426
47 21 262
48 28 468
49 30 528
50 40 587
51 40 580
52 40 307
53 48 314
54 35 183
55 78 455
56 40 474
57 98 391
58 51 232
59 97 523
60 26 291
