NOP: 60
NINT: 14
0 47 5
47 78 6
78 128 7
128 162 8
162 197 9
197 232 10
232 266 9
266 308 8
308 346 7
346 391 6
391 424 5
424 463 4
463 505 3
505 300000 2
1 40 88
2 92 417
3 23 147
4 49 487
5 77 168
6 43 490
7 49 434
8 47 238
9 27 268
10 23 220
11 66 479
12 31 478
13 98 182
14 28 385
15 57 309
16 45 259
17 31 142
18 78 248
19 69 138
20 89 375
21 50 409
22 76 313
23 30 389
24 81 403
25 70 217
26 62 223
27 50 57
28 54 206
29 29 108
30 36 322
31 68 180
32 79 116
33 83 325
34 59 391
35 51 444
36 73 196
37 98 363
38 29 184
39 90 519
40 35 515
41 26 60
42 29 63
43 34 356
44 57 281
45 76 507
46 93 414
47 64 399
48 68 157
49 20 390
50 88 306
51 77 502
52 80 271
53 39 431
54 94 500
55 25 111
56 70 322
57 93 102
58 89 194
59 60 486
60 46 140
