NOP: 60
NINT: 9
0 45 10
45 109 9
109 181 8
181 243 7
243 281 6
281 328 5
328 380 4
380 445 3
445 300000 2
1 36 483
2 50 423
3 64 430
4 98 369
5 49 312
6 77 165
7 31 132
8 60 391
9 80 569
10 27 544
11 36 189
12 29 287
13 65 77
14 41 45
15 80 334
16 85 491
17 46 265
18 50 250
19 61 583
20 65 578
21 73 228
22 24 507
23 36 211
24 56 395
25 93 233
26 95 351
27 87 130
28 78 230
29 22 369
30 31 58
31 72 174
32 92 114
33 89 512
34 78 407
35 33 279
36 57 525
37 54 450
38 64 98
39 90 482
40 37 341
41 21 381
42 25 204
43 55 58
44 70 379
45 65 127
46 87 138
47 91 400
48 54 498
49 91 158
50 20 393
51 53 510
52 34 158
53 59 83
54 41 99
55 37 244
56 63 461
57 39 85
58 75 569
59 99 579
60 71 147
