NOP: 60
NINT: 11
0 75 8
75 117 9
117 159 10
159 218 9
218 271 8
271 313 7
313 369 6
369 391 5
391 439 4
439 474 3
474 300000 2
1 97 204
2 46 348
3 43 478
4 85 424
5 61 476
6 74 122
7 21 233
8 25 510
9 52 484
10 20 98
11 95 534
12 52 493
13 54 188
14 68 261
15 97 228
16 43 364
17 74 514
18 59 379
19 28 508
20 30 108
21 58 418
22 72 74
23 40 508
24 56 238
25 29 355
26 60 109
27 52 371
28 82 513
29 73 141
30 56 411
31 33 334
32 41 535
33 28 544
34 31 305
35 52 263
36 61 253
37 90 167
38 86 112
39 72 178
40 88 100
41 44 249
42 30 190
43 47 551
44 91 191
45 98 359
46 84 546
47 52 226
48 54 365
49 83 133
50 50 60
51 69 429
52 66 487
53 95 329
54 82 156
55 71 243
56 77 93
57 98 475
58 89 427
59 33 99
60 48 224
