NOP: 60
NINT: 13
0 42 6
42 84 7
84 125 8
125 171 9
171 214 10
214 282 9
282 335 8
335 399 7
399 461 6
461 498 5
498 524 4
524 568 3
568 300000 2
1 75 337
2 81 317
3 55 453
4 93 253
5 65 444
6 56 483
7 58 565
8 29 182
9 36 572
10 89 356
11 95 148
12 54 314
13 47 120
14 89 488
15 33 310
16 82 126
17 91 519
18 57 136
19 85 474
20 76 572
21 55 568
22 28 459
23 91 134
24 68 578
25 69 293
26 51 156
27 33 254
28 27 210
29 20 277
30 81 107
31 85 287
32 68 357
33 69 566
34 60 214
35 88 596
36 31 102
37 69 336
38 67 228
39 74 251
40 93 541
41 87 294
42 99 272
43 98 388
44 37 194
45 38 258
46 86 161
47 36 418
48 38 182
49 64 313
50 68 459
51 55 508
52 96 222
53 27 182
54 80 457
55 27 532
56 74 138
57 98 494
58 53 212
59 63 480
60 93 129
