NOP: 60
NINT: 11
0 59 8
59 93 9
93 136 10
136 190 9
190 252 8
252 286 7
286 334 6
334 371 5
371 424 4
424 470 3
470 300000 2
1 45 129
2 30 347
3 35 304
4 37 257
5 52 376
6 81 213
7 41 106
8 31 150
9 68 513
10 64 118
11 23 442
12 69 151
13 21 363
14 50 512
15 23 334
16 43 399
17 71 415
18 32 294
19 92 412
20 37 235
21 65 267
22 77 282
23 80 116
24 85 157
25 59 360
26 84 235
27 77 115
28 33 311
29 56 63
30 84 376
31 32 354
32 56 160
33 30 264
34 39 210
35 95 394
36 52 313
37 92 485
38 46 160
39 57 225
40 98 288
41 80 406
42 90 435
43 98 374
44 45 146
45 88 354
46 21 312
47 22 289
48 54 235
49 25 106
50 27 257
51 86 244
52 92 259
53 62 66
54 41 496
55 44 296
56 77 131
57 53 172
58 30 290
59 49 166
60 91 207
