NOP: 60
NINT: 10
0 43 9
43 82 10
82 125 9
125 180 8
180 214 7
214 270 6
270 322 5
322 373 4
373 433 3
433 300000 2
1 92 357
2 37 313
3 84 453
4 97 444
5 23 159
6 55 154
7 83 131
8 52 365
9 76 441
10 36 416
11 37 252
12 53 390
13 76 233
14 86 347
15 37 355
16 27 470
17 62 434
18 36 65
19 22 334
20 22 63
21 54 54
22 49 332
23 65 523
24 20 386
25 25 39
26 62 149
27 98 283
28 42 380
29 22 103
30 46 470
31 97 183
32 58 359
33 99 231
34 91 516
35 95 400
36 62 140
37 26 307
38 80 358
39 27 500
40 92 147
41 88 98
42 46 396
43 22 102
44 36 271
45 70 417
46 35 105
47 82 225
48 84 93
49 57 429
50 44 483
51 93 244
52 32 522
53 52 223
54 21 539
55 71 485
56 87 467
57 20 411
58 43 127
59 65 302
60 52 343
