NOP: 60
NINT: 13
0 40 6
40 96 7
96 139 8
139 182 9
182 221 10
221 268 9
268 294 8
294 341 7
341 388 6
388 421 5
421 476 4
476 518 3
518 300000 2
1 76 271
2 88 155
3 95 246
4 48 168
5 43 402
6 27 295
7 83 412
8 97 141
9 88 179
10 61 252
11 88 234
12 30 246
13 21 81
14 86 176
15 86 124
16 35 363
17 28 215
18 85 425
19 49 113
20 43 391
21 73 355
22 46 318
23 61 439
24 25 427
25 30 194
26 97 143
27 43 299
28 27 464
29 66 488
30 67 248
31 48 101
32 26 452
33 76 316
34 71 191
35 59 112
36 34 310
37 61 325
38 72 317
39 45 117
40 84 174
41 79 285
42 29 432
43 35 394
44 84 226
45 52 163
46 20 423
47 85 320
48 47 54
49 24 323
50 32 129
51 26 266
52 23 41
53 84 244
54 29 95
55 46 462
56 83 426
57 21 456
58 55 248
59 78 214
60 22 377
