NOP: 60
NINT: 16
0 30 3
30 82 4
82 141 5
141 178 6
178 207 7
207 256 8
256 300 9
300 333 10
333 381 9
381 429 8
429 473 7
473 504 6
504 545 5
545 580 4
580 611 3
611 300000 2
1 25 279
2 64 556
3 61 497
4 32 398
5 90 410
6 85 611
7 50 190
8 75 516
9 99 189
10 31 462
11 86 620
12 63 70
13 70 392
14 92 537
15 58 473
16 91 329
17 87 361
18 55 564
19 30 238
20 95 587
21 39 350
22 54 237
23 65 175
24 49 575
25 93 609
26 64 530
27 54 521
28 83 598
29 73 597
30 91 140
31 26 171
32 52 453
33 80 511
34 84 512
35 72 354
36 88 208
37 74 341
38 57 308
39 52 277
40 67 590
41 33 161
42 64 343
43 61 458
44 67 586
45 68 477
46 97 567
47 34 116
48 26 71
49 75 156
50 77 186
51 63 325
52 34 418
53 34 457
54 65 335
55 38 575
56 44 174
57 87 109
58 21 213
59 68 240
60 89 167
