NOP: 60
NINT: 14
0 33 5
33 65 6
65 97 7
97 139 8
139 175 9
175 202 10
202 233 9
233 273 8
273 315 7
315 342 6
342 375 5
375 417 4
417 456 3
456 300000 2
1 25 516
2 63 511
3 79 128
4 53 98
5 71 248
6 63 386
7 29 304
8 86 178
9 58 381
10 60 445
11 29 477
12 33 265
13 23 460
14 22 393
15 78 381
16 77 252
17 91 504
18 83 299
19 24 378
20 32 428
21 38 259
22 94 149
23 39 278
24 31 195
25 96 509
26 62 372
27 67 441
28 88 484
29 68 160
30 28 363
31 70 117
32 94 233
33 77 308
34 90 322
35 70 111
36 52 508
37 56 419
38 89 285
39 71 108
40 24 457
41 81 141
42 66 493
43 73 477
44 46 71
45 35 219
46 58 259
47 46 522
48 50 443
49 42 155
50 92 234
51 71 307
52 47 359
53 27 503
54 86 438
55 21 476
56 64 523
57 86 121
58 20 89
59 35 446
60 23 70
