NOP: 60
NINT: 14
0 25 5
25 70 6
70 106 7
106 138 8
138 184 9
184 223 10
223 263 9
263 321 8
321 359 7
359 402 6
402 443 5
443 482 4
482 509 3
509 300000 2
1 84 331
2 41 341
3 59 103
4 88 552
5 52 348
6 92 405
7 70 473
8 97 341
9 93 135
10 54 474
11 40 530
12 44 109
13 33 500
14 40 418
15 79 492
16 67 475
17 54 566
18 46 201
19 37 528
20 62 144
21 98 307
22 33 316
23 36 463
24 44 71
25 73 355
26 68 234
27 93 561
28 99 245
29 78 113
30 34 572
31 80 493
32 42 50
33 42 215
34 45 409
35 57 109
36 36 125
37 44 342
38 62 254
39 72 191
40 88 511
41 76 180
42 36 428
43 35 203
44 48 362
45 43 448
46 67 138
47 82 556
48 63 81
49 51 446
50 90 181
51 56 478
52 47 467
53 99 382
54 97 236
55 56 429
56 36 406
57 94 327
58 22 518
59 56 79
60 94 291
