NOP: 60
NINT: 13
0 37 6
37 77 7
77 118 8
118 163 9
163 203 10
203 251 9
251 285 8
285 323 7
323 364 6
364 402 5
402 445 4
445 489 3
489 300000 2
1 46 464
2 23 188
3 72 451
4 67 360
5 21 302
6 98 431
7 94 516
8 27 436
9 45 292
10 25 401
11 46 509
12 22 479
13 63 186
14 80 339
15 38 403
16 69 307
17 89 250
18 67 285
19 49 384
20 31 350
21 28 336
22 94 152
23 92 248
24 96 443
25 66 92
26 43 399
27 84 277
28 39 44
29 80 494
30 56 277
31 92 330
32 85 118
33 25 238
34 59 188
35 98 358
36 77 311
37 37 410
38 36 77
39 45 195
40 95 461
41 44 268
42 90 329
43 77 206
44 64 384
45 30 295
46 34 519
47 61 326
48 64 169
49 64 462
50 49 277
51 22 167
52 40 223
53 35 414
54 51 496
55 90 358
56 95 443
57 90 114
58 69 471
59 61 304
60 62 96
