NOP: 60
NINT: 10
0 58 9
58 109 10
109 139 9
139 200 8
200 255 7
255 305 6
305 359 5
359 421 4
421 479 3
479 300000 2
1 34 499
2 47 93
3 44 483
4 97 398
5 72 192
6 80 85
7 46 289
8 51 327
9 37 460
10 47 242
11 65 363
12 29 157
13 73 446
14 83 522
15 93 464
16 24 334
17 50 422
18 37 508
19 94 475
20 92 518
21 36 102
22 71 232
23 31 493
24 85 324
25 76 90
26 64 521
27 26 337
28 80 223
29 69 433
30 63 230
31 50 236
32 98 483
33 83 528
34 54 130
35 53 124
36 85 91
37 44 374
38 43 131
39 82 172
40 59 284
41 42 332
42 22 172
43 21 271
44 56 458
45 57 124
46 25 474
47 79 103
48 36 436
49 95 387
50 42 398
51 39 159
52 68 419
53 25 105
54 72 347
55 53 112
56 85 450
57 72 503
58 22 55
59 95 214
60 59 410
