NOP: 60
NINT: 9
0 69 10
69 133 9
133 184 8
184 238 7
238 315 6
315 373 5
373 419 4
419 481 3
481 300000 2
1 98 217
2 41 320
3 64 308
4 86 523
5 72 314
6 48 405
7 53 75
8 99 328
9 29 166
10 49 192
11 62 128
12 90 572
13 36 180
14 21 330
15 99 195
16 88 111
17 27 514
18 84 223
19 45 553
20 81 420
21 42 162
22 33 532
23 79 143
24 97 250
25 32 113
26 98 537
27 50 464
28 31 159
29 93 362
30 27 65
31 70 101
32 81 134
33 25 288
34 20 549
35 48 56
36 32 558
37 69 183
38 45 502
39 73 526
40 86 267
41 99 332
42 38 253
43 62 545
44 57 575
45 69 204
46 70 93
47 58 546
48 25 367
49 96 182
50 25 286
51 75 451
52 52 450
53 36 465
54 27 541
55 44 377
56 50 406
57 78 170
58 94 323
59 31 255
60 73 210
