NOP: 60
NINT: 16
0 36 3
36 67 4
67 102 5
102 145 6
145 180 7
180 207 8
207 257 9
257 289 10
289 317 9
317 349 8
349 388 7
388 424 6
424 449 5
449 502 4
502 548 3
548 300000 2
1 40 299
2 91 117
3 92 432
4 55 439
5 84 213
6 98 449
7 99 405
8 59 205
9 75 266
10 94 185
11 43 194
12 86 220
13 40 387
14 50 539
15 60 368
16 62 353
17 56 279
18 22 574
19 51 100
20 80 218
21 33 478
22 93 496
23 45 343
24 20 509
25 22 440
26 30 333
27 80 421
28 68 509
29 61 95
30 50 545
31 39 238
32 47 534
33 64 497
34 28 114
35 87 564
36 60 526
37 87 489
38 26 139
39 21 387
40 78 472
41 76 549
42 79 449
43 55 444
44 42 250
45 78 271
46 32 197
47 80 552
48 92 542
49 84 442
50 69 69
51 81 193
52 29 392
53 40 177
54 62 315
55 83 499
56 37 479
57 63 571
58 26 248
59 99 500
60 26 334
