NOP: 60
NINT: 11
0 67 8
67 117 9
117 187 10
187 243 9
243 285 8
285 328 7
328 380 6
380 406 5
406 464 4
464 520 3
520 300000 2
1 67 185
2 61 221
3 37 63
4 45 100
5 68 408
6 73 518
7 56 309
8 75 566
9 98 551
10 84 172
11 56 505
12 85 157
13 42 332
14 62 92
15 59 64
16 85 476
17 33 502
18 69 147
19 95 138
20 83 506
21 70 357
22 49 505
23 28 475
24 65 350
25 81 209
26 53 440
27 22 121
28 61 441
29 96 576
30 27 581
31 49 262
32 37 79
33 49 100
34 49 413
35 67 314
36 86 463
37 80 524
38 58 370
39 94 165
40 36 249
41 74 239
42 69 299
43 41 151
44 96 385
45 46 85
46 55 71
47 66 290
48 64 100
49 75 383
50 83 549
51 38 172
52 33 533
53 71 427
54 50 258
55 47 156
56 71 134
57 98 563
58 71 245
59 73 568
60 85 425
