NOP: 60
NINT: 10
0 32 9
32 99 10
99 156 9
156 207 8
207 275 7
275 321 6
321 372 5
372 427 4
427 476 3
476 300000 2
1 31 186
2 77 309
3 26 392
4 29 495
5 82 414
6 77 281
7 75 463
8 40 220
9 20 395
10 86 331
11 96 362
12 54 223
13 29 367
14 32 358
15 26 217
16 65 348
17 48 306
18 55 77
19 30 341
20 68 418
21 78 387
22 94 470
23 33 453
24 27 203
25 54 392
26 28 437
27 41 359
28 47 457
29 93 268
30 90 169
31 43 335
32 68 468
33 21 324
34 21 21
35 38 403
36 89 210
37 45 275
38 40 141
39 75 113
40 86 215
41 33 183
42 79 258
43 36 111
44 72 516
45 48 305
46 44 67
47 31 126
48 95 303
49 40 441
50 43 286
51 82 224
52 91 439
53 46 145
54 72 177
55 55 300
56 46 300
57 44 263
58 66 199
59 64 97
60 60 452
