NOP: 60
NINT: 14
0 56 5
56 101 6
101 131 7
131 167 8
167 204 9
204 239 10
239 279 9
279 328 8
328 356 7
356 387 6
387 427 5
427 472 4
472 501 3
501 300000 2
1 58 283
2 74 239
3 37 312
4 81 171
5 24 317
6 82 84
7 48 488
8 49 335
9 69 446
10 53 83
11 21 498
12 56 401
13 22 302
14 71 293
15 54 158
16 69 187
17 66 190
18 33 263
19 25 264
20 32 118
21 95 513
22 73 330
23 33 298
24 86 279
25 47 201
26 79 111
27 84 465
28 34 96
29 68 148
30 22 481
31 95 429
32 45 403
33 41 403
34 44 184
35 55 209
36 65 397
37 62 372
38 52 213
39 56 486
40 57 335
41 54 502
42 74 128
43 92 120
44 52 93
45 25 90
46 59 240
47 80 334
48 53 507
49 31 354
50 71 313
51 86 88
52 41 268
53 84 115
54 66 294
55 32 245
56 78 242
57 78 163
58 58 348
59 44 399
60 54 155
