NOP: 60
NINT: 12
0 34 7
34 91 8
91 141 9
141 189 10
189 227 9
227 256 8
256 307 7
307 351 6
351 390 5
390 424 4
424 454 3
454 300000 2
1 58 190
2 34 464
3 32 205
4 85 485
5 96 188
6 22 326
7 45 320
8 32 225
9 43 336
10 23 408
11 78 190
12 41 474
13 70 311
14 24 426
15 93 378
16 68 314
17 61 300
18 28 307
19 45 57
20 81 392
21 20 51
22 22 295
23 60 488
24 91 421
25 58 425
26 96 110
27 41 524
28 56 310
29 79 466
30 73 381
31 97 349
32 22 388
33 92 212
34 37 201
35 93 473
36 55 77
37 42 493
38 40 485
39 49 516
40 23 66
41 82 536
42 99 257
43 74 437
44 68 119
45 31 276
46 20 331
47 44 400
48 73 346
49 87 252
50 94 455
51 49 400
52 95 393
53 95 173
54 48 80
55 23 161
56 98 505
57 25 463
58 79 151
59 88 306
60 76 139
