NOP: 60
NINT: 15
0 49 4
49 103 5
103 149 6
149 178 7
178 216 8
216 269 9
269 304 10
304 331 9
331 370 8
370 410 7
410 450 6
450 471 5
471 514 4
514 569 3
569 300000 2
1 27 325
2 86 288
3 60 402
4 80 244
5 55 543
6 46 279
7 90 114
8 33 411
9 41 79
10 82 298
11 50 218
12 94 299
13 67 428
14 69 115
15 29 567
16 91 341
17 48 241
18 71 284
19 63 296
20 89 228
21 98 390
22 88 351
23 50 372
24 40 327
25 87 555
26 53 504
27 22 443
28 91 274
29 42 475
30 96 322
31 29 130
32 91 571
33 88 222
34 20 584
35 37 402
36 46 392
37 57 210
38 41 124
39 63 153
40 58 106
41 49 148
42 93 160
43 43 458
44 23 261
45 97 374
46 47 495
47 59 373
48 39 97
49 92 429
50 88 398
51 95 342
52 76 128
53 55 375
54 59 216
55 63 557
56 21 205
57 56 449
58 29 174
59 31 126
60 71 382
