NOP: 60
NINT: 17
0 40 2
40 83 3
83 114 4
114 146 5
146 182 6
182 212 7
212 251 8
251 283 9
283 318 10
318 365 9
365 410 8
410 450 7
450 499 6
499 542 5
542 575 4
575 619 3
619 300000 2
1 64 96
2 20 128
3 79 469
4 86 529
5 78 362
6 52 115
7 72 276
8 56 212
9 58 288
10 69 226
11 98 210
12 97 387
13 43 619
14 29 638
15 42 546
16 72 407
17 71 433
18 58 471
19 26 212
20 67 554
21 52 220
22 94 212
23 75 106
24 30 235
25 83 444
26 72 587
27 78 627
28 46 143
29 35 78
30 50 241
31 51 586
32 23 102
33 63 439
34 75 437
35 75 484
36 54 445
37 46 427
38 86 344
39 93 480
40 34 449
41 54 100
42 91 219
43 82 492
44 75 87
45 33 180
46 66 92
47 63 591
48 54 628
49 67 189
50 98 310
51 49 478
52 33 586
53 62 256
54 73 345
55 76 333
56 93 344
57 99 581
58 69 445
59 50 525
60 45 94
