NOP: 60
NINT: 15
0 41 4
41 68 5
68 115 6
115 150 7
150 196 8
196 239 9
239 280 10
280 320 9
320 362 8
362 401 7
401 450 6
450 494 5
494 537 4
537 567 3
567 300000 2
1 91 523
2 84 568
3 94 503
4 98 103
5 62 459
6 94 356
7 99 460
8 55 174
9 56 551
10 68 110
11 57 430
12 62 222
13 51 292
14 87 166
15 22 489
16 86 378
17 61 515
18 29 363
19 94 421
20 55 556
21 80 477
22 85 535
23 72 475
24 21 220
25 24 217
26 34 258
27 87 579
28 72 118
29 82 315
30 75 558
31 67 117
32 30 176
33 89 141
34 21 51
35 28 263
36 43 122
37 82 114
38 38 272
39 62 394
40 95 338
41 74 534
42 51 554
43 57 374
44 34 560
45 29 540
46 48 229
47 58 210
48 45 430
49 77 141
50 55 407
51 81 267
52 34 560
53 22 367
54 52 457
55 74 311
56 63 194
57 96 571
58 20 262
59 67 71
60 31 229
