NOP: 60
NINT: 12
0 54 7
54 81 8
81 124 9
124 188 10
188 239 9
239 293 8
293 337 7
337 394 6
394 440 5
440 475 4
475 529 3
529 300000 2
1 26 206
2 39 78
3 80 131
4 86 176
5 21 465
6 92 288
7 37 85
8 76 149
9 32 264
10 23 211
11 51 303
12 55 229
13 93 473
14 49 428
15 25 416
16 51 82
17 24 288
18 80 402
19 89 134
20 69 377
21 58 260
22 71 324
23 99 172
24 73 150
25 30 346
26 96 175
27 59 147
28 71 427
29 76 386
30 45 194
31 24 342
32 73 97
33 75 311
34 59 446
35 81 563
36 96 173
37 87 291
38 20 416
39 96 573
40 70 292
41 85 297
42 93 559
43 94 467
44 58 438
45 36 507
46 96 439
47 39 240
48 62 535
49 84 524
50 70 112
51 70 92
52 48 461
53 76 331
54 43 165
55 71 257
56 87 471
57 87 562
58 43 361
59 31 377
60 40 386
