NOP: 60
NINT: 9
0 56 10
56 108 9
108 176 8
176 258 7
258 344 6
344 410 5
410 496 4
496 564 3
564 300000 2
1 21 492
2 94 406
3 55 94
4 59 218
5 48 164
6 92 528
7 71 262
8 97 196
9 94 583
10 87 447
11 77 171
12 99 530
13 70 444
14 73 131
15 87 367
16 30 488
17 61 269
18 58 75
19 74 507
20 81 570
21 79 543
22 33 197
23 30 199
24 40 83
25 52 101
26 50 210
27 32 317
28 23 347
29 75 520
30 73 438
31 67 552
32 63 417
33 42 396
34 54 422
35 33 543
36 86 452
37 51 615
38 70 119
39 40 199
40 23 335
41 20 240
42 34 138
43 80 164
44 79 395
45 72 149
46 97 624
47 86 210
48 57 240
49 33 391
50 73 454
51 29 622
52 83 84
53 85 445
54 55 606
55 46 262
56 84 271
57 80 233
58 93 404
59 59 512
60 93 599
