NOP: 60
NINT: 9
0 56 10
56 134 9
134 212 8
212 269 7
269 342 6
342 432 5
432 482 4
482 576 3
576 300000 2
1 72 104
2 99 414
3 23 217
4 92 323
5 82 253
6 96 544
7 65 437
8 70 253
9 35 60
10 34 398
11 99 210
12 26 102
13 21 420
14 73 605
15 76 522
16 67 80
17 98 431
18 99 127
19 85 293
20 84 322
21 57 623
22 58 618
23 79 499
24 35 99
25 90 450
26 78 592
27 98 231
28 38 239
29 50 435
30 71 223
31 32 270
32 21 317
33 90 505
34 49 50
35 39 253
36 91 598
37 43 112
38 90 449
39 90 478
40 40 197
41 91 284
42 92 153
43 71 231
44 47 527
45 24 376
46 70 317
47 54 100
48 71 509
49 29 469
50 32 508
51 88 494
52 34 243
53 37 383
54 46 417
55 68 167
56 87 484
57 62 319
58 23 494
59 96 194
60 30 527
