NOP: 60
NINT: 18
0 36 1
36 80 2
80 120 3
120 156 4
156 194 5
194 240 6
240 276 7
276 318 8
318 361 9
361 400 10
400 436 9
436 486 8
486 529 7
529 570 6
570 614 5
614 655 4
655 687 3
687 300000 2
1 82 100
2 59 373
3 35 531
4 54 70
5 47 461
6 36 683
7 58 621
8 85 658
9 76 525
10 60 680
11 51 615
12 84 518
13 77 362
14 86 576
15 97 388
16 29 370
17 41 580
18 29 61
19 58 201
20 67 256
21 83 343
22 50 391
23 57 281
24 73 663
25 62 472
26 36 320
27 91 400
28 94 216
29 90 550
30 88 399
31 78 574
32 58 300
33 73 239
34 51 326
35 46 581
36 70 490
37 91 593
38 22 355
39 99 650
40 45 171
41 63 587
42 65 609
43 20 33
44 40 644
45 82 191
46 71 588
47 25 162
48 93 529
49 99 621
50 81 200
51 36 569
52 96 289
53 54 520
54 45 82
55 90 344
56 79 487
57 39 49
58 77 578
59 75 400
60 50 524
